Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
43,Photograph,Nickelback,2005,track:Photograph artist:Nickelback,7Bp9g45TUZ31wTXfRGu0Nf,33,2005-09-26
44,Lonely,Akon,2005,track:Lonely artist:Akon,5QnM8r0kqFdM84k18aFE2V,60,2004-01-01
44,Lonely,Akon,2005,track:Lonely artist:Akon,6ls5ulRydoPE7oWGPGBqFA,52,2006-01-01
44,Lonely,Akon,2005,track:Lonely artist:Akon,1UGMu0Tf5nmKoYIPPztbQQ,46,2006-01-01
44,Lonely,Akon,2005,track:Lonely artist:Akon,4v7DCN09hgXkKazefkznDQ,45,2005-01-01
44,Lonely,Akon,2005,track:Lonely artist:Akon,1fQ8m0rkyQZgE73wK7hQKS,34,2004-01-01
45,Collide,Howie Day,2005,track:Collide artist:Howie Day,6dwkFmLUz6hx2CZG2EqLol,65,2003-10-07
45,Collide,Howie Day,2005,track:Collide artist:Howie Day,5rwq6R0Uq0BngM3rdmCeNg,67,2003-11-04
45,Collide,Howie Day,2005,track:Collide artist:Howie Day,10tMVFMvd9224Zcq4A5dRL,50,2003-11-04
45,Collide,Howie Day,2005,track:Collide artist:Howie Day,2dv05PenOkLfOlOS1h6CGi,21,2015-11-06
45,Collide,Howie Day,2005,track:Collide artist:Howie Day,1iOIqODdGoZzTYktrv5VpZ,24,2019-04-19
46,Wake Me Up When September Ends,Green Day,2005,track:Wake Me Up When September Ends artist:Green Day,3ZffCQKLFLUvYM59XKLbVm,76,2004-09-21
46,Wake Me Up When September Ends,Green Day,2005,track:Wake Me Up When September Ends artist:Green Day,3479kk78dx3GFt048Udq54,55,2004-09-21
46,Wake Me Up When September Ends,Green Day,2005,track:Wake Me Up When September Ends artist:Green Day,5GajMY3svgJJa8UfbyNFpu,41,2017-11-17
46,Wake Me Up When September Ends,Green Day,2005,track:Wake Me Up When September Ends artist:Green Day,6fitJO7zDNWwmiaP5PHG14,34,2010-04-20
46,Wake Me Up When September Ends,Green Day,2005,track:Wake Me Up When September Ends artist:Green Day,3Yg8e3mR2wU9fl5fCn1hhB,38,2005-11-15
47,Slow Down,Bobby Valentino,2005,track:Slow Down artist:Bobby Valentino,4Ilen0VxPEsVRLpnePji8P,65,2005-01-01
47,Slow Down,Bobby Valentino,2005,track:Slow Down artist:Bobby Valentino,0mj0uEJDxy7gN9cbzVRCC4,35,2005-01-01
47,Slow Down,Bobby Valentino,2005,track:Slow Down artist:Bobby Valentino,1BSmRSyHC1pSCnIdJb9MSs,32,2007-01-01
47,Slow Down,Bobby Valentino,2005,track:Slow Down artist:Bobby Valentino,5lZHo8VhzQdVjKq3Q1jJaX,26,2005-01-01
47,Slow Down,Bobby Valentino,2005,track:Slow Down artist:Bobby Valentino,2QY71pYFEwvmh6WI6EiObf,33,2019-05-17
48,Over and Over,Nelly  ,2005,track:Over and Over artist:Nelly  ,2b8QQqf8Vwb7bfz22ja8Fk,61,2004-09-14
48,Over and Over,Nelly  ,2005,track:Over and Over artist:Nelly  ,1yOYcCTPcepDgrLz7cU1rW,41,2005-11-25
48,Over and Over,Nelly  ,2005,track:Over and Over artist:Nelly  ,3XlqAdd4uGkJpJ9rrtHJKH,35,2005-11-22
48,Over and Over,Nelly  ,2005,track:Over and Over artist:Nelly  ,1cNBk9UqXEvy2s5g7yBbIS,28,2004-09-14
48,Over and Over,Nelly  ,2005,track:Over and Over artist:Nelly  ,0knakATr0VugDjy5LVKR0f,34,2005-11-25
49,Some Cut,Trillville  ,2005,track:Some Cut artist:Trillville  ,3VXDc9f8J96uBnAAeFrrmw,56,2004-02-24
49,Some Cut,Trillville  ,2005,track:Some Cut artist:Trillville  ,71mDjdeVK9sqXmamMHaAfX,52,2009-08-21
49,Some Cut,Trillville  ,2005,track:Some Cut artist:Trillville  ,14sDzq0rM97u4wcWsD9ox7,9,2005-02-15
50,Get It Poppin ,Fat Joe  ,2005,track:Get It Poppin  artist:Fat Joe  ,04FXF9tLQvYzc9ZWnTpaA3,47,2005-06-14
50,Get It Poppin ,Fat Joe  ,2005,track:Get It Poppin  artist:Fat Joe  ,3zdDxhDo5SycC7XSAPfdjv,45,2005-04-26
50,Get It Poppin ,Fat Joe  ,2005,track:Get It Poppin  artist:Fat Joe  ,1SVa5SmrXVirgopgmN4iOh,33,2005-06-14
51,Play,David Banner,2005,track:Play artist:David Banner,5CWyE2OcZI1HVnHBh4RrKF,53,2005-01-01
51,Play,David Banner,2005,track:Play artist:David Banner,2t1zt49oi6VYVRTltoIGMp,23,2005-01-01
53,Pimpin  All Over the World,Ludacris  ,2005,track:Pimpin  All Over the World artist:Ludacris  ,6VixoRqnikN4QqegoKUSbH,55,2004-01-01
53,Pimpin  All Over the World,Ludacris  ,2005,track:Pimpin  All Over the World artist:Ludacris  ,4fVr2s8q66lmocuFBB6pHg,25,2004-01-01
53,Pimpin  All Over the World,Ludacris  ,2005,track:Pimpin  All Over the World artist:Ludacris  ,14LkjS0M64FbaSiwAaeBUN,23,2019-10-18
53,Pimpin  All Over the World,Ludacris  ,2005,track:Pimpin  All Over the World artist:Ludacris  ,2r1knlPOE5mAzyP8F8puum,14,2019-06-07
53,Pimpin  All Over the World,Ludacris  ,2005,track:Pimpin  All Over the World artist:Ludacris  ,67DsE1nD3yoq7cQ0SybbM7,2,2020-05-15
55,Sugar (Gimme Some),Trick Daddy  ,2005,track:Sugar (Gimme Some) artist:Trick Daddy  ,7x6SuiiH3fcrsAgfkp2OwQ,55,2004-10-26
55,Sugar (Gimme Some),Trick Daddy  ,2005,track:Sugar (Gimme Some) artist:Trick Daddy  ,61yMEjzVPDXONZsl8btpDG,40,2005-03-01
55,Sugar (Gimme Some),Trick Daddy  ,2005,track:Sugar (Gimme Some) artist:Trick Daddy  ,2QFR9E9QFEMwf4wjFeQnOA,19,2004
55,Sugar (Gimme Some),Trick Daddy  ,2005,track:Sugar (Gimme Some) artist:Trick Daddy  ,2bRV2xBAEGtvzw9m1jcI24,0,2020-07-10
56,Karma,Alicia Keys,2005,track:Karma artist:Alicia Keys,588RGyR1f4Plc8nm7SrdCa,51,2003-12-02
56,Karma,Alicia Keys,2005,track:Karma artist:Alicia Keys,44tZx8Jjf1SSwBAt5owz5d,29,2003-12-02
56,Karma,Alicia Keys,2005,track:Karma artist:Alicia Keys,1uCZq3hBa2ZTxOn18lkp2I,32,2005-10-11
56,Karma,Alicia Keys,2005,track:Karma artist:Alicia Keys,4Wu0LDDzEaYmXo6icfewo1,18,2008-08-12
56,Karma,Alicia Keys,2005,track:Karma artist:Alicia Keys,5YeFEQIB2tIf31WS2r1Fn1,4,2005-08-15
57,Speed of Sound,Coldplay,2005,track:Speed of Sound artist:Coldplay,7clUVcSOtkNWa58Gw5RfD4,69,2005-06-07
57,Speed of Sound,Coldplay,2005,track:Speed of Sound artist:Coldplay,7nkF0Ti82lcxlsUcNATQa2,25,2005-05-23
57,Speed of Sound,Coldplay,2005,track:Speed of Sound artist:Coldplay,4IGUhtEPrvDVQfpHp9QFPj,30,2005-05-20
57,Speed of Sound,Coldplay,2005,track:Speed of Sound artist:Coldplay,7rgTGVe9RTv3uPrcqYwB1O,1,2007-01-09
57,Speed of Sound,Coldplay,2005,track:Speed of Sound artist:Coldplay,1Sn6mhXXqpwstGitqo75aj,2,2011-03-04
58,I Don t Want to Be,Gavin DeGraw,2005,track:I Don t Want to Be artist:Gavin DeGraw,4vl2zwXsTmAxgu9iY0g6UK,64,2003-07-21
58,I Don t Want to Be,Gavin DeGraw,2005,track:I Don t Want to Be artist:Gavin DeGraw,6ich2xMH5AR39V85miIAN8,59,2004-07-26
58,I Don t Want to Be,Gavin DeGraw,2005,track:I Don t Want to Be artist:Gavin DeGraw,4bgCdwNpbU3sCJ3mupBW8S,57,2004-07-26
58,I Don t Want to Be,Gavin DeGraw,2005,track:I Don t Want to Be artist:Gavin DeGraw,5ILIhC8rvIqxcD4qYu6lG8,34,2014
58,I Don t Want to Be,Gavin DeGraw,2005,track:I Don t Want to Be artist:Gavin DeGraw,6YI9v6e4BrsnwxjPA5J3G1,31,2005-01-25
59,Mockingbird,Eminem,2005,track:Mockingbird artist:Eminem,561jH07mF1jHuk7KlaeF0s,76,2004-11-12
59,Mockingbird,Eminem,2005,track:Mockingbird artist:Eminem,0TGd9kXFDRQG9FF0netmah,54,2005-12-06
59,Mockingbird,Eminem,2005,track:Mockingbird artist:Eminem,1dVuiJnZwKhCw3xy0SL0lo,47,2005-12-06
59,Mockingbird,Eminem,2005,track:Mockingbird artist:Eminem,3hOZtCS0ltjmBnoDkrYogk,42,2004-11-12
59,Mockingbird,Eminem,2005,track:Mockingbird artist:Eminem,2GMQdbxFV8oZA7jQDx791P,44,2005-04-25
60,La Tortura,Shakira  ,2005,track:La Tortura artist:Shakira  ,5BSclXJTa9B0iURhUjZo50,72,2005-06-03
60,La Tortura,Shakira  ,2005,track:La Tortura artist:Shakira  ,6UwBdW2wlO9ikUD3LU8GF3,48,2005-11-28
60,La Tortura,Shakira  ,2005,track:La Tortura artist:Shakira  ,3FsGjnnVi70WRUHOmopafn,41,2005-06-03
60,La Tortura,Shakira  ,2005,track:La Tortura artist:Shakira  ,2yezLHbV731G2XD0T5SdH4,39,2019-11-13
60,La Tortura,Shakira  ,2005,track:La Tortura artist:Shakira  ,3dCZEBjAjmsaPGMDRz8H73,36,2011-12-05
61,She Will Be Loved,Maroon 5,2005,track:She Will Be Loved artist:Maroon 5,4llK75pXNWZz6KAho2Gp16,79,2002
61,She Will Be Loved,Maroon 5,2005,track:She Will Be Loved artist:Maroon 5,7sapKrjDij2fpDVj0GxP66,73,2002-06-25
61,She Will Be Loved,Maroon 5,2005,track:She Will Be Loved artist:Maroon 5,2sLS4tVaEoMYrNS67PVz0V,69,2004
61,She Will Be Loved,Maroon 5,2005,track:She Will Be Loved artist:Maroon 5,0aoOzL2OjoBn7rg2YCu5um,35,2007
61,She Will Be Loved,Maroon 5,2005,track:She Will Be Loved artist:Maroon 5,0HJdnuMSH9cR4GNUUtQBPM,41,2002
62,Baby I m Back,Baby Bash  ,2005,track:Baby I m Back artist:Baby Bash  ,6EfyEbyk4XjCisJz90V8Ki,55,2005
62,Baby I m Back,Baby Bash  ,2005,track:Baby I m Back artist:Baby Bash  ,7nbLDEX5VrZt70uvYDQ4cQ,42,2005-01-01
62,Baby I m Back,Baby Bash  ,2005,track:Baby I m Back artist:Baby Bash  ,3VBLBcal4M8BP8XV3l8QDD,41,2004-01-01
62,Baby I m Back,Baby Bash  ,2005,track:Baby I m Back artist:Baby Bash  ,22Iv528hInSnHFjWYSVnq8,25,2005-01-01
62,Baby I m Back,Baby Bash  ,2005,track:Baby I m Back artist:Baby Bash  ,14R5ddZlhhYY3oEKUUvfSH,24,2005-01-01
63,Wait (The Whisper Song),Ying Yang Twins,2005,track:Wait (The Whisper Song) artist:Ying Yang Twins,5Y78yINSOCW6xbOfGWNBg4,59,2005-06-28
63,Wait (The Whisper Song),Ying Yang Twins,2005,track:Wait (The Whisper Song) artist:Ying Yang Twins,4880CMcH4lHKWOp6ybzf1J,35,2005-06-28
63,Wait (The Whisper Song),Ying Yang Twins,2005,track:Wait (The Whisper Song) artist:Ying Yang Twins,33jRlN7s4vEKnMf4MDvw8p,25,2009-11-03
63,Wait (The Whisper Song),Ying Yang Twins,2005,track:Wait (The Whisper Song) artist:Ying Yang Twins,1Do4Qk8sGK8EjcAYKBzRop,19,2009-11-03
63,Wait (The Whisper Song),Ying Yang Twins,2005,track:Wait (The Whisper Song) artist:Ying Yang Twins,71duEde7TVOiuO5THJXGy9,8,2006-01-01
64,Incomplete,Backstreet Boys,2005,track:Incomplete artist:Backstreet Boys,0CnD7Hiw6pae6rLsZw5q5W,63,2005-06-14
64,Incomplete,Backstreet Boys,2005,track:Incomplete artist:Backstreet Boys,79YrMSD0IGO3VZY0iNTymj,17,2006-03-14
64,Incomplete,Backstreet Boys,2005,track:Incomplete artist:Backstreet Boys,1NCwBgKnhNfdCLpcXU3xof,0,2011-03-04
64,Incomplete,Backstreet Boys,2005,track:Incomplete artist:Backstreet Boys,4SMpC8vLianyi7J7lCGSot,0,2005-08-30
65,Bring Em Out,T.I.,2005,track:Bring Em Out artist:T.I.,3CcvahnsiArpTHYQEWV2Au,64,2004-11-28
65,Bring Em Out,T.I.,2005,track:Bring Em Out artist:T.I.,7oAZVxmRCVFanxK7tk16vv,44,2004-11-28
65,Bring Em Out,T.I.,2005,track:Bring Em Out artist:T.I.,4mlgMmHnEQIIBZwN2J5iGu,10,2004-11-30
66,Cater 2 U,Destiny's Child,2005,track:Cater 2 U artist:Destiny's Child,6uYAPqxP69zfpCbsTHXgiz,60,2004-11-16
66,Cater 2 U,Destiny's Child,2005,track:Cater 2 U artist:Destiny's Child,4PF832BvZOBmAMxeYvOZIa,46,2013-01-29
66,Cater 2 U,Destiny's Child,2005,track:Cater 2 U artist:Destiny's Child,0pHIisjj01qh0n1axvFZxR,36,2005-07-19
66,Cater 2 U,Destiny's Child,2005,track:Cater 2 U artist:Destiny's Child,6SSKxLWk8Hg8rLOm5ZRPSl,29,2018-02-02
66,Cater 2 U,Destiny's Child,2005,track:Cater 2 U artist:Destiny's Child,2q7f909lvWiRupt6iynaDU,36,2005-07-19
67,1 Thing,Amerie,2005,track:1 Thing artist:Amerie,1mnqraQ8oV8MX92rdOFLWW,62,2005
67,1 Thing,Amerie,2005,track:1 Thing artist:Amerie,6ZyNjT2hYvfV5PuW84dp1E,54,2008
67,1 Thing,Amerie,2005,track:1 Thing artist:Amerie,7iWikZuAbA8XVjDWSN8iZu,43,2018-07-20
67,1 Thing,Amerie,2005,track:1 Thing artist:Amerie,4cDvCd4mmOtM9zZTvGIKEI,39,2005
67,1 Thing,Amerie,2005,track:1 Thing artist:Amerie,3BwzyIXehwG6VL1L9is62d,32,2013-06-24
68,Best of You,Foo Fighters,2005,track:Best of You artist:Foo Fighters,5FZxsHWIvUsmSK1IAvm2pp,75,2005-06-14
68,Best of You,Foo Fighters,2005,track:Best of You artist:Foo Fighters,1sn6iOK93jnp0Hn5BnNOXy,57,2009-11-03
68,Best of You,Foo Fighters,2005,track:Best of You artist:Foo Fighters,1152S957C8U9O5oFJxEQ8I,47,2006-11-07
68,Best of You,Foo Fighters,2005,track:Best of You artist:Foo Fighters,2aiBGwVav2yarNh2NDVmMr,31,2019-11-08
69,It s Like That,Mariah Carey  ,2005,track:It s Like That artist:Mariah Carey  ,7zL9xrz5krsuC6qVNluQQw,55,2005-01-01
69,It s Like That,Mariah Carey  ,2005,track:It s Like That artist:Mariah Carey  ,0se2VwrFsbioleGjzLD3u5,25,2005-04-12
69,It s Like That,Mariah Carey  ,2005,track:It s Like That artist:Mariah Carey  ,3C1qgTVpfxhXGxHCGxJ5PJ,22,2005-01-15
69,It s Like That,Mariah Carey  ,2005,track:It s Like That artist:Mariah Carey  ,1OEOB95Mmp5yROXS8DDzcF,24,2020-01-24
69,It s Like That,Mariah Carey  ,2005,track:It s Like That artist:Mariah Carey  ,3M0kI2RKyuOWFJAcjSddOY,10,2005-01-15
70,Goin  Crazy,Natalie,2005,track:Goin  Crazy artist:Natalie,48JAAdtKgOQ4u4QRER6bJX,50,2005-01-01
70,Goin  Crazy,Natalie,2005,track:Goin  Crazy artist:Natalie,6HBMri6KIqh0vY1NaEGPPl,21,2005-01-01
70,Goin  Crazy,Natalie,2005,track:Goin  Crazy artist:Natalie,5XiueHUbS6wg6cSAMFLrt2,18,2005-01-01
70,Goin  Crazy,Natalie,2005,track:Goin  Crazy artist:Natalie,20eLmxEX0qnXPxRCIWzLTZ,10,2006-01-01
70,Goin  Crazy,Natalie,2005,track:Goin  Crazy artist:Natalie,2lUhfsSlFgoDPFYHLoM5WB,3,2005-01-01
71,Inside Your Heaven,Carrie Underwood,2005,track:Inside Your Heaven artist:Carrie Underwood,3w8xlZi49MQuQkyyB5bi5e,40,2005-11-14
71,Inside Your Heaven,Carrie Underwood,2005,track:Inside Your Heaven artist:Carrie Underwood,25ry9EyyRsp1dDctlAclin,40,2014-12-09
71,Inside Your Heaven,Carrie Underwood,2005,track:Inside Your Heaven artist:Carrie Underwood,5H9NJjA9Ex8lge7iZ1nnRI,7,2014-12-08
71,Inside Your Heaven,Carrie Underwood,2005,track:Inside Your Heaven artist:Carrie Underwood,2h5OWsWZACMGxOZCW3isms,5,2006-03-14
71,Inside Your Heaven,Carrie Underwood,2005,track:Inside Your Heaven artist:Carrie Underwood,4H811m9Ft3vmaFtIOrZd41,3,2007-03-13
72,Because of You,Kelly Clarkson,2005,track:Because of You artist:Kelly Clarkson,3f3omU8n47Mqyab5nCaGyT,70,2004-01-17
72,Because of You,Kelly Clarkson,2005,track:Because of You artist:Kelly Clarkson,5fApvN0Ao0PlyiFcZcEFMc,33,2012-11-19
72,Because of You,Kelly Clarkson,2005,track:Because of You artist:Kelly Clarkson,3VZlRnmucKiGNs2CRZ2AP1,26,2006-03-21
72,Because of You,Kelly Clarkson,2005,track:Because of You artist:Kelly Clarkson,3gnzkS80YGYR4shzQViLvR,19,2014-02-10
72,Because of You,Kelly Clarkson,2005,track:Because of You artist:Kelly Clarkson,1rutiGgDoMbMYB5mNHNeSr,16,2006-03-21
73,Truth Is,Fantasia,2005,track:Truth Is artist:Fantasia,3QfsB9tPwAjMb5b9P7r3Z5,48,2004-11-22
73,Truth Is,Fantasia,2005,track:Truth Is artist:Fantasia,2aCk40dpmOSOYcPqgIsLDG,3,2005-04-12
73,Truth Is,Fantasia,2005,track:Truth Is artist:Fantasia,2bFXbjjetGTgMSyRYQbbjs,0,2005-04-12
73,Truth Is,Fantasia,2005,track:Truth Is artist:Fantasia,0KcUH8B5546YeQX11zkKEt,1,2005-04-12
73,Truth Is,Fantasia,2005,track:Truth Is artist:Fantasia,6EoGGolNbDw9RMH10oC7zT,2,2005-04-12
74,Your Body,Pretty Ricky,2005,track:Your Body artist:Pretty Ricky,5y4TDQdYzlT4eoQIPOgNDz,59,2005-05-17
74,Your Body,Pretty Ricky,2005,track:Your Body artist:Pretty Ricky,0AwL1CLIfKxguVKMb8eQoV,37,2005-05-17
74,Your Body,Pretty Ricky,2005,track:Your Body artist:Pretty Ricky,2VLx4MiDeWBgbAyyN3pC5r,4,2017-12-19
74,Your Body,Pretty Ricky,2005,track:Your Body artist:Pretty Ricky,1Ut3WPgu51kUXdgdgrpmKP,4,2021-03-05
74,Your Body,Pretty Ricky,2005,track:Your Body artist:Pretty Ricky,5zI8XMJRMkKt4pFyEJC6d2,4,2019-04-05
75,Beautiful Soul,Jesse McCartney,2005,track:Beautiful Soul artist:Jesse McCartney,1HwpWwa6bnqqRhK8agG4RS,73,2004-01-01
75,Beautiful Soul,Jesse McCartney,2005,track:Beautiful Soul artist:Jesse McCartney,4MgwasWuqkyRW1fxFx4bNA,55,2017-07-21
75,Beautiful Soul,Jesse McCartney,2005,track:Beautiful Soul artist:Jesse McCartney,2ilZQYNtFid0SeDqQkTFrd,44,2019-12-06
75,Beautiful Soul,Jesse McCartney,2005,track:Beautiful Soul artist:Jesse McCartney,7rtovqogn6qpxmIkH9risI,34,2020-12-11
75,Beautiful Soul,Jesse McCartney,2005,track:Beautiful Soul artist:Jesse McCartney,2On1urK2zqpUpNBAspsV4t,28,2004-01-01
76,Cool,Gwen Stefani,2005,track:Cool artist:Gwen Stefani,469RmLzEsicj8VSn9aIuKV,55,2004-11-23
76,Cool,Gwen Stefani,2005,track:Cool artist:Gwen Stefani,7oIuSQBmwRbKYH1KGUzDAO,38,2019-11-22
76,Cool,Gwen Stefani,2005,track:Cool artist:Gwen Stefani,1Dt1rTzs1o5Wn5jdBHyoYR,23,2004-11-23
76,Cool,Gwen Stefani,2005,track:Cool artist:Gwen Stefani,0Sd8iNf1Hy1n96gpx9uD0b,15,2021-03-22
76,Cool,Gwen Stefani,2005,track:Cool artist:Gwen Stefani,3bywR6rVuF6jZLogTjSTpk,17,2021-02-26
77,Get Back,Ludacris,2005,track:Get Back artist:Ludacris,3njpLvANriMsdv3dgADEad,59,2004-01-01
77,Get Back,Ludacris,2005,track:Get Back artist:Ludacris,6a049FDGdsuWXhoc8XsDri,37,2001-01-01
77,Get Back,Ludacris,2005,track:Get Back artist:Ludacris,6o3MvjWfF0jczTzPRcfZsK,33,2004-01-01
77,Get Back,Ludacris,2005,track:Get Back artist:Ludacris,5FppvYrDB1FfEkSzythYqe,34,2015-11-20
77,Get Back,Ludacris,2005,track:Get Back artist:Ludacris,30W9BscF1iJFa3eFuoYPpN,28,2007-01-01
78,Outta Control,50 Cent  ,2005,track:Outta Control artist:50 Cent  ,7BKi4ZcyMBXeAvJ1OPxhdV,54,2005-01-01
78,Outta Control,50 Cent  ,2005,track:Outta Control artist:50 Cent  ,6dWNtdXVsT4t5oqN4rpN2U,51,2005-03-03
78,Outta Control,50 Cent  ,2005,track:Outta Control artist:50 Cent  ,4fAaLjbtc1Db9EorMgaD1S,42,2006-05-02
78,Outta Control,50 Cent  ,2005,track:Outta Control artist:50 Cent  ,2e86VKCGEcOJFSVlTJRSD5,44,2017-03-31
78,Outta Control,50 Cent  ,2005,track:Outta Control artist:50 Cent  ,4fy1fFQbMV59x4c2AkwJd0,27,2005-01-01
79,U Don t Know Me,T.I.,2005,track:U Don t Know Me artist:T.I.,2SuMoyOaAVBg5AzfKyZaKV,51,2004-11-28
79,U Don t Know Me,T.I.,2005,track:U Don t Know Me artist:T.I.,79GKhabWQuezq81Rpyf4UV,30,2004-11-28
79,U Don t Know Me,T.I.,2005,track:U Don t Know Me artist:T.I.,7pIM4M1Fc6DIFWNxM1mfvO,14,2004-11-30
80,These Words,Natasha Bedingfield,2005,track:These Words artist:Natasha Bedingfield,6MFQeWtk7kxWGydnJB2y36,64,2004-08-30
80,These Words,Natasha Bedingfield,2005,track:These Words artist:Natasha Bedingfield,1FxVJmIN4ANEGm458yw3Ig,13,2005-08-09
80,These Words,Natasha Bedingfield,2005,track:These Words artist:Natasha Bedingfield,46QxQj2hyBr1xPW0fUENQn,4,2005-08-09
80,These Words,Natasha Bedingfield,2005,track:These Words artist:Natasha Bedingfield,6RQKRJKqrdLk3nwFLCPrVD,12,2005-11-29
80,These Words,Natasha Bedingfield,2005,track:These Words artist:Natasha Bedingfield,7IkoaSU9YBOFucWwQ2KKGn,4,2005-08-09
81,Don t Lie,The Black Eyed Peas,2005,track:Don t Lie artist:The Black Eyed Peas,4ZbMMQhu0jnBhbdxKFSif1,0,2011-05-10
81,Don t Lie,The Black Eyed Peas,2005,track:Don t Lie artist:The Black Eyed Peas,6z6OpBqb1cuZo9Q3534Dhg,0,2011-08-16
81,Don t Lie,The Black Eyed Peas,2005,track:Don t Lie artist:The Black Eyed Peas,09kaNx5H1iOWYmFib9ew0C,0,2010-09-28
81,Don t Lie,The Black Eyed Peas,2005,track:Don t Lie artist:The Black Eyed Peas,0OrwS6XkGAnVkTnLlDaQZc,0,2015-12-04
81,Don t Lie,The Black Eyed Peas,2005,track:Don t Lie artist:The Black Eyed Peas,007D0sB8Zfl7CExbPgHrzr,0,2014-09-18
82,Get Right,Jennifer Lopez,2005,track:Get Right artist:Jennifer Lopez,0rLzyBecRbTpnBWvMtPVFR,57,2005-03-01
82,Get Right,Jennifer Lopez,2005,track:Get Right artist:Jennifer Lopez,674QoVt5jOwuxGHvsRnoVo,45,2012-07-20
82,Get Right,Jennifer Lopez,2005,track:Get Right artist:Jennifer Lopez,3D6gmaX1qyNKEgjRsqTfOG,32,2005-03-01
82,Get Right,Jennifer Lopez,2005,track:Get Right artist:Jennifer Lopez,6313nYA4kENpXqNZFR9QDc,34,2018-03-02
82,Get Right,Jennifer Lopez,2005,track:Get Right artist:Jennifer Lopez,4iCjjAxmCSg3Gu1xJRm3TP,13,2005-01-04
83,Daughters,John Mayer,2005,track:Daughters artist:John Mayer,5FPnjikbwlDMULCCCa6ZCJ,68,2003-09-09
83,Daughters,John Mayer,2005,track:Daughters artist:John Mayer,5bSPF76iSpI5p00BALV8uo,52,2008
83,Daughters,John Mayer,2005,track:Daughters artist:John Mayer,6J3PYJ5mpscGmSFF6ANYDQ,42,2004-12-07
83,Daughters,John Mayer,2005,track:Daughters artist:John Mayer,4pZI4FSQDyVv22MgkFaa4t,35,2005-09-19
83,Daughters,John Mayer,2005,track:Daughters artist:John Mayer,0q39nyBjL54ghLeDNNEWz0,27,2004-12-07
84,As Good as I Once Was,Toby Keith,2005,track:As Good as I Once Was artist:Toby Keith,7G6l2FtQyRhQgYgut2I6i8,69,2005-01-01
84,As Good as I Once Was,Toby Keith,2005,track:As Good as I Once Was artist:Toby Keith,77sRgw6CNXgfE9kHqX5L2S,43,2008-01-01
84,As Good as I Once Was,Toby Keith,2005,track:As Good as I Once Was artist:Toby Keith,4ZJaqLgDu522ynirJtBSXq,12,2020-03-06
84,As Good as I Once Was,Toby Keith,2005,track:As Good as I Once Was artist:Toby Keith,0Hb8BrtAMunwFYfKS3Nnrj,10,2020-09-11
84,As Good as I Once Was,Toby Keith,2005,track:As Good as I Once Was artist:Toby Keith,4RINiklP6KhC4fZ1VD8vJB,7,2020-04-10
85,Girlfight,Brooke Valentine  ,2005,track:Girlfight artist:Brooke Valentine  ,0GkkiqqRdjqmRDrWfTdemH,42,2005-01-01
85,Girlfight,Brooke Valentine  ,2005,track:Girlfight artist:Brooke Valentine  ,4nciVjcjmqWPLYiyGs1BHb,37,2005-01-01
85,Girlfight,Brooke Valentine  ,2005,track:Girlfight artist:Brooke Valentine  ,5pMIsEpL9lx3tACSkxYh1A,34,2004-01-01
85,Girlfight,Brooke Valentine  ,2005,track:Girlfight artist:Brooke Valentine  ,7ChThAs5wsv9YFKwSZBYXT,13,2005-01-01
85,Girlfight,Brooke Valentine  ,2005,track:Girlfight artist:Brooke Valentine  ,1qrMayJYShjxJOOrFPkTFs,4,2005-01-01
86,Lose My Breath,Destiny's Child,2005,track:Lose My Breath artist:Destiny's Child,4dvQg9sD8k9y4qiEURuj8v,59,2004-11-16
86,Lose My Breath,Destiny's Child,2005,track:Lose My Breath artist:Destiny's Child,2Jkg4Y2O6RHgKAnlyCmlUq,31,1999
86,Lose My Breath,Destiny's Child,2005,track:Lose My Breath artist:Destiny's Child,5UKeTvdOncZCA9Avv2YsKB,26,2004-11-02
86,Lose My Breath,Destiny's Child,2005,track:Lose My Breath artist:Destiny's Child,0oEKI2Vrd6hNQ1jGNUU71N,18,2004-10-05
86,Lose My Breath,Destiny's Child,2005,track:Lose My Breath artist:Destiny's Child,2CeYTVhTCgd5t7MUbUbbD2,19,2005-08-16
87,Ordinary People,John Legend,2005,track:Ordinary People artist:John Legend,2ZA4uMlSZjaoWGFqP1tsLI,67,2005-12-06
87,Ordinary People,John Legend,2005,track:Ordinary People artist:John Legend,2UGuZUEnJMAcpYd5Xf4R5K,38,2013-11-22
87,Ordinary People,John Legend,2005,track:Ordinary People artist:John Legend,6ScdSa9HUM5Fz6UJNL70Ek,32,2013-06-24
87,Ordinary People,John Legend,2005,track:Ordinary People artist:John Legend,4mzV3OzX4cWMQnVNfMvd7L,15,2014-02-10
87,Ordinary People,John Legend,2005,track:Ordinary People artist:John Legend,7BSnwGH37ggErkQbDPBXIq,17,2019-04-19
88,We Be Burnin ,Sean Paul,2005,track:We Be Burnin  artist:Sean Paul,4kOTDj4SiZPkW1p96WMDNv,59,2005-09-26
88,We Be Burnin ,Sean Paul,2005,track:We Be Burnin  artist:Sean Paul,79Ot5mE1cG9Ge4YQKAJT1d,46,2017-06-02
88,We Be Burnin ,Sean Paul,2005,track:We Be Burnin  artist:Sean Paul,0lQYBEKweCLa4jF6QrTVwd,22,2012-11-06
88,We Be Burnin ,Sean Paul,2005,track:We Be Burnin  artist:Sean Paul,7HOWTyrpAYH6SrD4oeyGvB,28,2019-06-14
