Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
41,Take It Easy on Me,Little River Band,1982,track:Take It Easy on Me artist:Little River Band,0UPJDZxXDPp7YR8hLt9CSo,41,2014-01-01
41,Take It Easy on Me,Little River Band,1982,track:Take It Easy on Me artist:Little River Band,5p0Et9J14mQUaqZsNiFlsY,38,1981
41,Take It Easy on Me,Little River Band,1982,track:Take It Easy on Me artist:Little River Band,1qunC1Zdkl7Nr2vYNuYUzI,24,2016-10-01
41,Take It Easy on Me,Little River Band,1982,track:Take It Easy on Me artist:Little River Band,1v3SZXfqAjoo5d3sMjTUHy,23,2002-01-01
41,Take It Easy on Me,Little River Band,1982,track:Take It Easy on Me artist:Little River Band,1Pvlksuj45d8YXPu3edt7Y,18,2014-01-01
42,Pac-Man Fever,Buckner & Garcia,1982,track:Pac-Man Fever artist:Buckner & Garcia,1jinux2Q5Afix30KCtZiuz,36,1999-05-01
42,Pac-Man Fever,Buckner & Garcia,1982,track:Pac-Man Fever artist:Buckner & Garcia,3KroDKetFKgVPVOQ99dYhK,34,2015-07-17
42,Pac-Man Fever,Buckner & Garcia,1982,track:Pac-Man Fever artist:Buckner & Garcia,3xVcolYBGPcTQD1jvd1U3l,12,2012-03-26
42,Pac-Man Fever,Buckner & Garcia,1982,track:Pac-Man Fever artist:Buckner & Garcia,25WMf83FIDnCoy8SsdzfYo,2,2012-03-26
42,Pac-Man Fever,Buckner & Garcia,1982,track:Pac-Man Fever artist:Buckner & Garcia,1nMynaI3aE187dgvV3agWE,7,2008
43,That Girl,Stevie Wonder,1982,track:That Girl artist:Stevie Wonder,5oNi6zJgIcGh8pv3XlmZb3,45,1982-05-04
43,That Girl,Stevie Wonder,1982,track:That Girl artist:Stevie Wonder,6FzuAWhUUkMPiv7LTLGFgE,43,1999-11-23
43,That Girl,Stevie Wonder,1982,track:That Girl artist:Stevie Wonder,5Ra27kxzD6LIISgszzFXNg,24,2002-10-29
43,That Girl,Stevie Wonder,1982,track:That Girl artist:Stevie Wonder,756gKydsnaDnk0No8s15Ws,21,2007-08-21
43,That Girl,Stevie Wonder,1982,track:That Girl artist:Stevie Wonder,5MprePkjH6DJTwzyzXC2tV,6,2005
44,Private Eyes,Hall & Oates,1982,track:Private Eyes artist:Hall & Oates,5HQ639Z3ms3hnZx0KfWnkp,64,1981
44,Private Eyes,Hall & Oates,1982,track:Private Eyes artist:Hall & Oates,6MT2voYmjlstKrGgE0q3Mg,38,2005-04-25
44,Private Eyes,Hall & Oates,1982,track:Private Eyes artist:Hall & Oates,3SlqYesF211Fi7t2YYXTlK,34,2001-01-23
44,Private Eyes,Hall & Oates,1982,track:Private Eyes artist:Hall & Oates,098DRq2EpYSun5kAj7NfWa,33,1983-10-18
44,Private Eyes,Hall & Oates,1982,track:Private Eyes artist:Hall & Oates,4NyktPWTRHYbwZMrAUI63o,25,1983
45,Trouble,Lindsey Buckingham,1982,track:Trouble artist:Lindsey Buckingham,04ijIUVdT4Qy1SBWFUPROY,55,1981
45,Trouble,Lindsey Buckingham,1982,track:Trouble artist:Lindsey Buckingham,6tHQT8mAb4eQSftDcwd84t,49,2008-03-24
45,Trouble,Lindsey Buckingham,1982,track:Trouble artist:Lindsey Buckingham,1SYwwr6qnOYz4kYXZI4uFH,23,2018-10-05
45,Trouble,Lindsey Buckingham,1982,track:Trouble artist:Lindsey Buckingham,3UAvbdN4imxcCCNlaBXkRu,16,2011-10-31
45,Trouble,Lindsey Buckingham,1982,track:Trouble artist:Lindsey Buckingham,0VbVwFz1fz9NiTZBg8q0Ka,7,2012-01-01
46,Making Love,Roberta Flack,1982,track:Making Love artist:Roberta Flack,1UpKK7U9ow2K1G6qNw9wnW,38,1982
47,Love s Been a Little Bit Hard on Me,Juice Newton,1982,track:Love s Been a Little Bit Hard on Me artist:Juice Newton,6K1b1cx8qPa6kFMPdtbdLE,40,1981-01-01
47,Love s Been a Little Bit Hard on Me,Juice Newton,1982,track:Love s Been a Little Bit Hard on Me artist:Juice Newton,37zpChlZkoFuScXLoiu0WE,28,1988-10-19
47,Love s Been a Little Bit Hard on Me,Juice Newton,1982,track:Love s Been a Little Bit Hard on Me artist:Juice Newton,3yBoS08VErIg65wlbvJi3W,8,2002-08-27
47,Love s Been a Little Bit Hard on Me,Juice Newton,1982,track:Love s Been a Little Bit Hard on Me artist:Juice Newton,4FSWVuHlzJWUlTkEC2cnFV,0,2005-07-26
47,Love s Been a Little Bit Hard on Me,Juice Newton,1982,track:Love s Been a Little Bit Hard on Me artist:Juice Newton,1h4JCPwlfHNYsDaERd7siK,0,2002
48,Young Turks,Rod Stewart,1982,track:Young Turks artist:Rod Stewart,5n1amEDwVKucAGMqePk9yN,54,2008-11-17
48,Young Turks,Rod Stewart,1982,track:Young Turks artist:Rod Stewart,6vezarXrEyu0zN5WjJqGfg,53,1989
48,Young Turks,Rod Stewart,1982,track:Young Turks artist:Rod Stewart,6sBA8b9bT8Z8G8TkVDvNTK,48,1981
48,Young Turks,Rod Stewart,1982,track:Young Turks artist:Rod Stewart,6oBEmZu29JqnBDOWZOmm6O,45,1981
48,Young Turks,Rod Stewart,1982,track:Young Turks artist:Rod Stewart,4eQZqersC68HlUw3zRYz2f,34,1981
49,Freeze-Frame,The J. Geils Band,1982,track:Freeze-Frame artist:The J. Geils Band,6QqK6a1CmV4L504uMQaGDH,55,1981
49,Freeze-Frame,The J. Geils Band,1982,track:Freeze-Frame artist:The J. Geils Band,4QiBSGoonOPoCcldn0DYCq,36,2011-01-01
49,Freeze-Frame,The J. Geils Band,1982,track:Freeze-Frame artist:The J. Geils Band,64vzVXyEETv8abjjeZOcta,20,1988-01-01
49,Freeze-Frame,The J. Geils Band,1982,track:Freeze-Frame artist:The J. Geils Band,66XwGlA1OLRwBsXjneevDY,11,2017-10-20
49,Freeze-Frame,The J. Geils Band,1982,track:Freeze-Frame artist:The J. Geils Band,6NCmm3QGcSeW0jdseskjZL,8,2021-02-12
50,Keep the Fire Burnin ,REO Speedwagon,1982,track:Keep the Fire Burnin  artist:REO Speedwagon,7sFcJVrWPU9irTtQb9usn0,34,2004
50,Keep the Fire Burnin ,REO Speedwagon,1982,track:Keep the Fire Burnin  artist:REO Speedwagon,07wMk0CZVZRMqhF66r40Z8,31,1982-06-11
50,Keep the Fire Burnin ,REO Speedwagon,1982,track:Keep the Fire Burnin  artist:REO Speedwagon,1qkMYQJJ1aj0RGSBWbr0oD,9,1991
51,Do You Believe in Love,Huey Lewis and the News,1982,track:Do You Believe in Love artist:Huey Lewis and the News,43LjRHyyetSWnPpW7CWThG,60,1982-01-01
51,Do You Believe in Love,Huey Lewis and the News,1982,track:Do You Believe in Love artist:Huey Lewis and the News,1Flq3q4sDw3EYqk8Z9agIe,40,2006-01-01
51,Do You Believe in Love,Huey Lewis and the News,1982,track:Do You Believe in Love artist:Huey Lewis and the News,2I6mvGjzJLQUeGgZn98cdr,20,2005-05-17
52,Cool Night,Paul Davis,1982,track:Cool Night artist:Paul Davis,29KyVqHekckVGfxHn8QS7m,50,1981
52,Cool Night,Paul Davis,1982,track:Cool Night artist:Paul Davis,0ECGe76uQAsgjXHE3uDkbk,34,1982
53,Caught Up In You,.38 Special,1982,track:Caught Up In You artist:.38 Special,3jYRpwbctfqB77uU7T7K3U,65,1982-01-01
53,Caught Up In You,.38 Special,1982,track:Caught Up In You artist:.38 Special,4UIWHRmNypgttwdxsPnhqN,26,2000-01-01
53,Caught Up In You,.38 Special,1982,track:Caught Up In You artist:.38 Special,5Kj2NFqopbkeHU79jqMTAo,27,2003-01-01
53,Caught Up In You,.38 Special,1982,track:Caught Up In You artist:.38 Special,5SaDKkb8QVf4nanJWSoGpy,24,1987-01-01
53,Caught Up In You,.38 Special,1982,track:Caught Up In You artist:.38 Special,27y0Dmu8nU37YdpPZIEejW,15,2011-08-30
54,Why Do Fools Fall In Love?,Diana Ross,1982,track:Why Do Fools Fall In Love? artist:Diana Ross,618K2eozL0nM4nf0d8Q5r6,29,1981-09-14
54,Why Do Fools Fall In Love?,Diana Ross,1982,track:Why Do Fools Fall In Love? artist:Diana Ross,335h0vySbgZc1fAhCPthOK,1,1997-03-10
55,Love in the First Degree,Alabama,1982,track:Love in the First Degree artist:Alabama,1rkpNfn7l4PcAreJwht9JO,46,1981
55,Love in the First Degree,Alabama,1982,track:Love in the First Degree artist:Alabama,2RH79y0Fid4HvtU6cYFGCs,37,2004-10-08
55,Love in the First Degree,Alabama,1982,track:Love in the First Degree artist:Alabama,4cywwyx1tpHzAjykHDqBfK,27,1986-01-21
55,Love in the First Degree,Alabama,1982,track:Love in the First Degree artist:Alabama,36TkU8oFYnabnDwP6n4p4R,27,2005-05-17
55,Love in the First Degree,Alabama,1982,track:Love in the First Degree artist:Alabama,2QGTqfBUGSog9yG6zSJG3t,16,1980
56,Hooked On Classics,Royal Philharmonic Orchestra,1982,track:Hooked On Classics artist:Royal Philharmonic Orchestra,3kTcvDQLW3zVbLyWyid6ua,41,1983-06-06
56,Hooked On Classics,Royal Philharmonic Orchestra,1982,track:Hooked On Classics artist:Royal Philharmonic Orchestra,1dW6vqbvR0Ypik8DKGiOLS,34,1983-06-06
56,Hooked On Classics,Royal Philharmonic Orchestra,1982,track:Hooked On Classics artist:Royal Philharmonic Orchestra,0nqQwPNem175DbPnA3yCmJ,32,2008-06-18
56,Hooked On Classics,Royal Philharmonic Orchestra,1982,track:Hooked On Classics artist:Royal Philharmonic Orchestra,1ocg0cQJrJprBLXKiZpO7E,28,1983-06-06
56,Hooked On Classics,Royal Philharmonic Orchestra,1982,track:Hooked On Classics artist:Royal Philharmonic Orchestra,07JSkJ7bvurVLanHH2MyNs,26,2008-06-18
57,Wasted on the Way,"Crosby, Stills & Nash",1982,"track:Wasted on the Way artist:Crosby, Stills & Nash",3LMe4h7CrPLJrViTVzfDot,45,1982-06-21
57,Wasted on the Way,"Crosby, Stills & Nash",1982,"track:Wasted on the Way artist:Crosby, Stills & Nash",42TFhl9RznJZi5Xcd2PZDb,37,2005-03-14
57,Wasted on the Way,"Crosby, Stills & Nash",1982,"track:Wasted on the Way artist:Crosby, Stills & Nash",46QRpyhTOGJYqpwM7XErBp,19,2012-07-10
57,Wasted on the Way,"Crosby, Stills & Nash",1982,"track:Wasted on the Way artist:Crosby, Stills & Nash",082aF7LwTC8AJ9omOg0PLL,14,1983-06-06
57,Wasted on the Way,"Crosby, Stills & Nash",1982,"track:Wasted on the Way artist:Crosby, Stills & Nash",6QtdA5fozYnFoOfW3BAsbj,11,2009
58,Think I m in Love,Eddie Money,1982,track:Think I m in Love artist:Eddie Money,6mJQe0vTIojlxwyMwwy6YR,55,1983
58,Think I m in Love,Eddie Money,1982,track:Think I m in Love artist:Eddie Money,2RvkPf7MIzhdh347w5sjTJ,33,1977
58,Think I m in Love,Eddie Money,1982,track:Think I m in Love artist:Eddie Money,2T5eAZCwUYdzhm0pW5BTgU,25,1977
58,Think I m in Love,Eddie Money,1982,track:Think I m in Love artist:Eddie Money,73MGOZ7kDwwyxK1NlA1yxE,15,2014-06-24
58,Think I m in Love,Eddie Money,1982,track:Think I m in Love artist:Eddie Money,2P0cAIf1upNWKCg02vWGdD,10,2012-03-01
59,Love Is in Control (Finger on the Trigger),Donna Summer,1982,track:Love Is in Control (Finger on the Trigger) artist:Donna Summer,5ljxv8aOm8HukHTjdtEHQ6,34,1982-07-19
59,Love Is in Control (Finger on the Trigger),Donna Summer,1982,track:Love Is in Control (Finger on the Trigger) artist:Donna Summer,0DzA1nSAWUZqgEI8sMgTPE,33,2013-01-01
59,Love Is in Control (Finger on the Trigger),Donna Summer,1982,track:Love Is in Control (Finger on the Trigger) artist:Donna Summer,5RmAiyibmIWLBanhgN0L8H,12,2013-01-01
59,Love Is in Control (Finger on the Trigger),Donna Summer,1982,track:Love Is in Control (Finger on the Trigger) artist:Donna Summer,5TMVuyRky0fddGgTlASvh6,4,2013-01-01
60,Personally,Karla Bonoff,1982,track:Personally artist:Karla Bonoff,2H9DaLWHXqS7eSmouctbrj,31,1982
60,Personally,Karla Bonoff,1982,track:Personally artist:Karla Bonoff,3sgT82L2JLu7LUlwr9MfrK,22,1977
60,Personally,Karla Bonoff,1982,track:Personally artist:Karla Bonoff,3lL63dYkw97y75w8Uy92kG,3,2002
61,One Hundred Ways,Quincy Jones  ,1982,track:One Hundred Ways artist:Quincy Jones  ,0Yp603BgzIKDDcSUBrYYba,49,1981-03-28
61,One Hundred Ways,Quincy Jones  ,1982,track:One Hundred Ways artist:Quincy Jones  ,4nVYfoWMB0LK6U4WLcpCbZ,20,1999-02-09
61,One Hundred Ways,Quincy Jones  ,1982,track:One Hundred Ways artist:Quincy Jones  ,5iWlgQI93T7HHvy8EiQ2On,13,2001-01-01
61,One Hundred Ways,Quincy Jones  ,1982,track:One Hundred Ways artist:Quincy Jones  ,7wRFOLUXRKdhxd19TreFa3,8,1996-01-01
61,One Hundred Ways,Quincy Jones  ,1982,track:One Hundred Ways artist:Quincy Jones  ,0IhIlsZVgUXY9swYLikO0F,8,2000-01-11
62,Blue Eyes,Elton John,1982,track:Blue Eyes artist:Elton John,4PFhHd7DsNg0ke9Nmlxms5,55,1982-01-01
62,Blue Eyes,Elton John,1982,track:Blue Eyes artist:Elton John,4WKnk3p54yXhACOjgpXjK8,31,2017-11-10
62,Blue Eyes,Elton John,1982,track:Blue Eyes artist:Elton John,1CTBCbo5tLVc6wYeVXTtxc,23,1995-11-06
62,Blue Eyes,Elton John,1982,track:Blue Eyes artist:Elton John,7E9ZoHMqAt68r0kB71RxcY,23,1990-11-08
62,Blue Eyes,Elton John,1982,track:Blue Eyes artist:Elton John,5khsdViQ01MdW02V8JY9fp,2,1992-05-12
63,Our Lips Are Sealed,The Go-Go's,1982,track:Our Lips Are Sealed artist:The Go-Go's,1GVnAD8Iz45rux6EC657Yv,59,1981-01-01
63,Our Lips Are Sealed,The Go-Go's,1982,track:Our Lips Are Sealed artist:The Go-Go's,78wTOLl1ANJtgOkOoNNZ06,45,1994-01-01
63,Our Lips Are Sealed,The Go-Go's,1982,track:Our Lips Are Sealed artist:The Go-Go's,2TVpUxoEaRH4GzndwGJyLY,34,2011-01-01
63,Our Lips Are Sealed,The Go-Go's,1982,track:Our Lips Are Sealed artist:The Go-Go's,2TtYFeENKDH2pHp3Hz1wp4,23,1990-01-01
63,Our Lips Are Sealed,The Go-Go's,1982,track:Our Lips Are Sealed artist:The Go-Go's,3BLu4wBLbFCRcFP6Zs6Sqo,22,2017-10-20
64,You Could Have Been with Me,Sheena Easton,1982,track:You Could Have Been with Me artist:Sheena Easton,4jRJWlkCn3pAwezfqFODU3,56,1981
64,You Could Have Been with Me,Sheena Easton,1982,track:You Could Have Been with Me artist:Sheena Easton,1ONz7ocoJticKL8bw6cYEf,33,1981
64,You Could Have Been with Me,Sheena Easton,1982,track:You Could Have Been with Me artist:Sheena Easton,3jcGgPrbEw2zwKP1eGdCGy,22,1995-04-01
64,You Could Have Been with Me,Sheena Easton,1982,track:You Could Have Been with Me artist:Sheena Easton,2beUImFbANYyeOqNRntA5y,13,1993-06-07
64,You Could Have Been with Me,Sheena Easton,1982,track:You Could Have Been with Me artist:Sheena Easton,7nZ8JJPsq7UrQBzSiZz7pP,12,2008-08-08
65,You Can Do Magic,America,1982,track:You Can Do Magic artist:America,5dXED6MP1v1qghkaniirb1,61,1982-01-01
65,You Can Do Magic,America,1982,track:You Can Do Magic artist:America,2MqyIPrYmc3STHkANsxBPE,22,1997-02-03
65,You Can Do Magic,America,1982,track:You Can Do Magic artist:America,6gXP567j9ykHiHvbvmIfux,15,2019-05-17
65,You Can Do Magic,America,1982,track:You Can Do Magic artist:America,46OHHWINYUXnxLCu5J5Fyo,7,2006-08-29
65,You Can Do Magic,America,1982,track:You Can Do Magic artist:America,0jiqAFILPIwJ1AxSeDXnPo,7,1992
66,Did It in a Minute,Hall & Oates,1982,track:Did It in a Minute artist:Hall & Oates,6p0xJTJjGzITE8Sse5ZHkS,39,1981
66,Did It in a Minute,Hall & Oates,1982,track:Did It in a Minute artist:Hall & Oates,6hHf43J8jIXM0q9DOZCYmp,30,2001-01-23
66,Did It in a Minute,Hall & Oates,1982,track:Did It in a Minute artist:Hall & Oates,1BW0gUqia7oe11xBJab9at,18,2005-04-25
66,Did It in a Minute,Hall & Oates,1982,track:Did It in a Minute artist:Hall & Oates,72cjz63LAsPj25POdxZh88,15,2001-11-05
66,Did It in a Minute,Hall & Oates,1982,track:Did It in a Minute artist:Hall & Oates,4ea6Dt6A3aqKJEWdTNM8pZ,13,2009-10-12
67,I Ran (So Far Away),A Flock of Seagulls,1982,track:I Ran (So Far Away) artist:A Flock of Seagulls,2Rwux3fRY1xxl167muIo93,60,2002-11-26
67,I Ran (So Far Away),A Flock of Seagulls,1982,track:I Ran (So Far Away) artist:A Flock of Seagulls,4OdhffpvG3HxDJMxYOKh97,61,1982-04-30
67,I Ran (So Far Away),A Flock of Seagulls,1982,track:I Ran (So Far Away) artist:A Flock of Seagulls,4s0QpaeB5a3C9cxNGqPXxk,52,1981
67,I Ran (So Far Away),A Flock of Seagulls,1982,track:I Ran (So Far Away) artist:A Flock of Seagulls,173PnvZh4grHTf31DPXDbJ,55,2010-02-26
67,I Ran (So Far Away),A Flock of Seagulls,1982,track:I Ran (So Far Away) artist:A Flock of Seagulls,2ASXXba2oQOxNGi0ttXSxY,49,2007-01-01
68,Somebody s Baby,Jackson Browne,1982,track:Somebody s Baby artist:Jackson Browne,4SlCb8n5Jw52astU7GWPyV,62,1997-01-01
68,Somebody s Baby,Jackson Browne,1982,track:Somebody s Baby artist:Jackson Browne,3CAFcf0NhtBT76tqyptWU4,35,2004
68,Somebody s Baby,Jackson Browne,1982,track:Somebody s Baby artist:Jackson Browne,4bst6cEJAYgaKvOWWlbU86,32,1982-01-01
68,Somebody s Baby,Jackson Browne,1982,track:Somebody s Baby artist:Jackson Browne,6DwFZoVMc8AxKj6zcVXWN5,24,2008
69,Oh No,Commodores,1982,track:Oh No artist:Commodores,4t374JpKYq4OGTUoJ4PVwm,48,1981-01-01
69,Oh No,Commodores,1982,track:Oh No artist:Commodores,7n8xy2Sy2T2YY6r99seATc,27,2009-01-01
69,Oh No,Commodores,1982,track:Oh No artist:Commodores,1eZgGtMGCq01isqYFpnn6H,22,2006-01-01
69,Oh No,Commodores,1982,track:Oh No artist:Commodores,5i4FU9RTVjuVA5v6jFUp61,16,2001-01-01
69,Oh No,Commodores,1982,track:Oh No artist:Commodores,0YZBmuWK9BOR2jGd7luygY,14,1985
70,Take It Away,Paul McCartney,1982,track:Take It Away artist:Paul McCartney,2t2gZb03AlCSlBzbWeeHsM,34,1982-04-26
70,Take It Away,Paul McCartney,1982,track:Take It Away artist:Paul McCartney,3Zl0tZ2K1LgnJTyEaI1M6N,26,2001-05-07
70,Take It Away,Paul McCartney,1982,track:Take It Away artist:Paul McCartney,43vJm8jpZoUlixPqU8aBQR,20,1982-04-26
70,Take It Away,Paul McCartney,1982,track:Take It Away artist:Paul McCartney,6Zb2tNKC11riTg6CAVIBBa,11,1982-04-26
71,It s Gonna Take a Miracle,Deniece Williams,1982,track:It s Gonna Take a Miracle artist:Deniece Williams,6AeOM7N0rK3tYOINY2k5qy,45,1996-03-12
71,It s Gonna Take a Miracle,Deniece Williams,1982,track:It s Gonna Take a Miracle artist:Deniece Williams,498ExGFcwgi7zF7qHOUD2x,40,2018-02-23
71,It s Gonna Take a Miracle,Deniece Williams,1982,track:It s Gonna Take a Miracle artist:Deniece Williams,4dkPHgfdLiZOrN5NrespoF,26,1996-03-12
71,It s Gonna Take a Miracle,Deniece Williams,1982,track:It s Gonna Take a Miracle artist:Deniece Williams,13swBoqpJNkvN3gDAqfEwR,17,1976
71,It s Gonna Take a Miracle,Deniece Williams,1982,track:It s Gonna Take a Miracle artist:Deniece Williams,7KVh8HjDQR1sYxoucLiri3,19,2016-04-01
72,Love Will Turn You Around,Kenny Rogers,1982,track:Love Will Turn You Around artist:Kenny Rogers,1M2a5TNHqmr2zXZZcB7xTe,49,1982-06-28
72,Love Will Turn You Around,Kenny Rogers,1982,track:Love Will Turn You Around artist:Kenny Rogers,3UAbTey1XDtdb9EKQq1lXf,42,1982-06-28
72,Love Will Turn You Around,Kenny Rogers,1982,track:Love Will Turn You Around artist:Kenny Rogers,6zWPP4u9mAlerQFgF2L4LP,25,2018-09-21
72,Love Will Turn You Around,Kenny Rogers,1982,track:Love Will Turn You Around artist:Kenny Rogers,2caM2ia6dNDb3xbccrWhIr,18,2008-01-01
72,Love Will Turn You Around,Kenny Rogers,1982,track:Love Will Turn You Around artist:Kenny Rogers,3c5RroDi9uhYLjkknKg7Ci,12,2012
73,Don t Stop Believin ,Journey,1982,track:Don t Stop Believin  artist:Journey,4bHsxqR3GMrXTxEPLuK5ue,81,1981
73,Don t Stop Believin ,Journey,1982,track:Don t Stop Believin  artist:Journey,77NNZQSqzLNqh2A9JhLRkg,74,2001-10-16
73,Don t Stop Believin ,Journey,1982,track:Don t Stop Believin  artist:Journey,3HRQtRUYnnuZY7fE900XtJ,63,2010-02-26
73,Don t Stop Believin ,Journey,1982,track:Don t Stop Believin  artist:Journey,5ehcf6UL1TkwozB386cRAp,56,1988-11-29
73,Don t Stop Believin ,Journey,1982,track:Don t Stop Believin  artist:Journey,3DtK601PJiNPe8COo67unB,51,2018-04-27
74,Comin  In and Out of Your Life,Barbra Streisand,1982,track:Comin  In and Out of Your Life artist:Barbra Streisand,1ewTd6py4ifeRxoFH0HXlu,28,1981
74,Comin  In and Out of Your Life,Barbra Streisand,1982,track:Comin  In and Out of Your Life artist:Barbra Streisand,7h8JzycDOWRSRfurjiCjGA,23,2002-01-29
74,Comin  In and Out of Your Life,Barbra Streisand,1982,track:Comin  In and Out of Your Life artist:Barbra Streisand,3PzIqLDIyTK2djK9gVGdwk,9,1989-10-03
75,Gloria,Laura Branigan,1982,track:Gloria artist:Laura Branigan,15ob9SMGLWrexuPuyuMjKl,65,1995-06-06
75,Gloria,Laura Branigan,1982,track:Gloria artist:Laura Branigan,747HLO1b9AvhQCzaiEoR2v,0,2021-05-07
75,Gloria,Laura Branigan,1982,track:Gloria artist:Laura Branigan,3Ap3G7vXDGgMJFOkdbmRNJ,40,2007-10-30
75,Gloria,Laura Branigan,1982,track:Gloria artist:Laura Branigan,76OMKj3Pcd1i1095M0whB3,24,2018-05-17
75,Gloria,Laura Branigan,1982,track:Gloria artist:Laura Branigan,4WmRJ0XJw3tpvJThsr7Nl4,17,2019-09-20
76,Empty Garden (Hey Hey Johnny),Elton John,1982,track:Empty Garden (Hey Hey Johnny) artist:Elton John,01PjrDX13iIjeHc5iJZmb3,46,1982-01-01
76,Empty Garden (Hey Hey Johnny),Elton John,1982,track:Empty Garden (Hey Hey Johnny) artist:Elton John,53uTNFpDeUQGFKTf52iW5O,28,1990-11-08
76,Empty Garden (Hey Hey Johnny),Elton John,1982,track:Empty Garden (Hey Hey Johnny) artist:Elton John,76UtRLvEgUAgBc6hW8I59p,30,2017-11-10
77,Yesterday s Songs,Neil Diamond,1982,track:Yesterday s Songs artist:Neil Diamond,11pJkEXM1lnmC9d3KLgH6H,29,1981-11-28
77,Yesterday s Songs,Neil Diamond,1982,track:Yesterday s Songs artist:Neil Diamond,3glEfPyWNkYFl3Y5tCLLBU,18,2017-03-31
77,Yesterday s Songs,Neil Diamond,1982,track:Yesterday s Songs artist:Neil Diamond,5WIPIcy3Y7FBObypw1YY1F,15,2014-11-24
77,Yesterday s Songs,Neil Diamond,1982,track:Yesterday s Songs artist:Neil Diamond,68iuYPtkQQqbk5hzjx61AJ,12,2018-11-30
77,Yesterday s Songs,Neil Diamond,1982,track:Yesterday s Songs artist:Neil Diamond,1Py7AiByfCP4iwNMwlpV7D,9,1996-10-29
78,Crimson and Clover,Joan Jett & The Blackhearts,1982,track:Crimson and Clover artist:Joan Jett & The Blackhearts,4do0Z0rHdFUV3RSMxMQsdq,57,1981-11-18
78,Crimson and Clover,Joan Jett & The Blackhearts,1982,track:Crimson and Clover artist:Joan Jett & The Blackhearts,5ZINDLQd6a4LTRd9328e3M,24,2018-04-24
78,Crimson and Clover,Joan Jett & The Blackhearts,1982,track:Crimson and Clover artist:Joan Jett & The Blackhearts,1oqbSHQX3SUFzcnulxWS0H,24,2010-03-09
78,Crimson and Clover,Joan Jett & The Blackhearts,1982,track:Crimson and Clover artist:Joan Jett & The Blackhearts,0dEZXsOUDp6BAEOFjB1Fq8,21,2018-09-28
79,Every Little Thing She Does Is Magic,The Police,1982,track:Every Little Thing She Does Is Magic artist:The Police,44aTAUBF0g6sMkMNE8I5kd,73,1981-10-02
79,Every Little Thing She Does Is Magic,The Police,1982,track:Every Little Thing She Does Is Magic artist:The Police,3VDBKtwyW7t75TWwCnqcw7,45,2002-01-01
79,Every Little Thing She Does Is Magic,The Police,1982,track:Every Little Thing She Does Is Magic artist:The Police,25Pifu9g726ZBSsBARVati,39,2008-01-01
79,Every Little Thing She Does Is Magic,The Police,1982,track:Every Little Thing She Does Is Magic artist:The Police,6kEjqr7fQ51qjKDSErV4sq,27,2003-01-01
79,Every Little Thing She Does Is Magic,The Police,1982,track:Every Little Thing She Does Is Magic artist:The Police,43v0rQkdxIO0lgO8WQ3REG,26,2007-01-01
80,Here I Am,Air Supply,1982,track:Here I Am artist:Air Supply,38mMrNPAJKXMBK2l9actEA,58,1981
80,Here I Am,Air Supply,1982,track:Here I Am artist:Air Supply,0sXoeBI4ew8V4NyO4gyT8a,47,2003-05-29
80,Here I Am,Air Supply,1982,track:Here I Am artist:Air Supply,2yXa5xVzR1E929wzUTFU7M,46,2014-06-24
80,Here I Am,Air Supply,1982,track:Here I Am artist:Air Supply,5jFkKKbu93dgWlbRAgTl3G,20,2004-01-05
80,Here I Am,Air Supply,1982,track:Here I Am artist:Air Supply,2Fnd96yQigYTyn93nkFHeb,28,1999-08-23
81,I Keep Forgettin  (Every Time You re Near),Michael McDonald,1982,track:I Keep Forgettin  (Every Time You re Near) artist:Michael McDonald,5GvWrvLIqoHroq7YvO260M,63,1982-08-03
81,I Keep Forgettin  (Every Time You re Near),Michael McDonald,1982,track:I Keep Forgettin  (Every Time You re Near) artist:Michael McDonald,6Rc3fxak61qUVnSDGg0i34,29,2005-08-09
81,I Keep Forgettin  (Every Time You re Near),Michael McDonald,1982,track:I Keep Forgettin  (Every Time You re Near) artist:Michael McDonald,7qiCypg8Q1TtGYYoMZJHxo,23,2012-06-11
81,I Keep Forgettin  (Every Time You re Near),Michael McDonald,1982,track:I Keep Forgettin  (Every Time You re Near) artist:Michael McDonald,7Ft70aBvqvutZyKI7hS74E,11,2020-04-10
81,I Keep Forgettin  (Every Time You re Near),Michael McDonald,1982,track:I Keep Forgettin  (Every Time You re Near) artist:Michael McDonald,2DUDZZjjfrSE521kdvBFth,9,2019-08-23
82,Get Down on It,Kool & the Gang,1982,track:Get Down on It artist:Kool & the Gang,4yKZACkuudvfd600H2dQie,74,1999-03-01
82,Get Down on It,Kool & the Gang,1982,track:Get Down on It artist:Kool & the Gang,4Cv6ongCvJy9JfSkWVnb5D,57,1981
82,Get Down on It,Kool & the Gang,1982,track:Get Down on It artist:Kool & the Gang,4ypSwlgytcewL6Vxy0zXnX,44,1999-01-01
82,Get Down on It,Kool & the Gang,1982,track:Get Down on It artist:Kool & the Gang,7FxqJ8I1hTkzrKRaZZjatn,19,2001-01-01
82,Get Down on It,Kool & the Gang,1982,track:Get Down on It artist:Kool & the Gang,11HA3NhvZiTpIbYj9p1ITC,32,2019-07-12
83,Any Day Now,Ronnie Milsap,1982,track:Any Day Now artist:Ronnie Milsap,30upl1YT1suEgSDpIopSky,51,1982-05-01
