Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
78,Revolution,The Beatles,1968,track:Revolution artist:The Beatles,5dZ8PeKKZJLIQAWNTdp8WX,45,1968-11-22
78,Revolution,The Beatles,1968,track:Revolution artist:The Beatles,5KGLcZLBCAqdPP6sa5zLYs,40,2006-11-17
78,Revolution,The Beatles,1968,track:Revolution artist:The Beatles,4qh4lu4xf4r3ZkBoyeajuc,38,1988-03-07
79,"Woman, Woman",Gary Puckett & The Union Gap,1968,"track:Woman, Woman artist:Gary Puckett & The Union Gap",6kni0aRaJX8NNu63sfKTmr,45,1968
79,"Woman, Woman",Gary Puckett & The Union Gap,1968,"track:Woman, Woman artist:Gary Puckett & The Union Gap",7yb5YXwYcOVw6yzOLetcL1,32,1968
79,"Woman, Woman",Gary Puckett & The Union Gap,1968,"track:Woman, Woman artist:Gary Puckett & The Union Gap",2tr5FpklBfRPajrgS8rmHY,29,1968
79,"Woman, Woman",Gary Puckett & The Union Gap,1968,"track:Woman, Woman artist:Gary Puckett & The Union Gap",6nkj6T39M2wmAQ8ktmi5gG,21,1968
79,"Woman, Woman",Gary Puckett & The Union Gap,1968,"track:Woman, Woman artist:Gary Puckett & The Union Gap",2NPlOtY88JM8riJuSniyeG,18,2014-01-14
80,Elenore,The Turtles,1968,track:Elenore artist:The Turtles,4DWFSrNnZXow1aB96gByho,58,1968
80,Elenore,The Turtles,1968,track:Elenore artist:The Turtles,5sRPMmQV21r5FhNZSxzZ0O,45,1968-08-19
80,Elenore,The Turtles,1968,track:Elenore artist:The Turtles,6O5GH78mvqGHGatJCI5nVM,23,2009-01-01
80,Elenore,The Turtles,1968,track:Elenore artist:The Turtles,3KleesJ3DzmbGClXJJnONW,21,2009-04-21
80,Elenore,The Turtles,1968,track:Elenore artist:The Turtles,6Rl5XSkOCGMnNgCsoJOQKQ,19,2016-08-19
81,White Room,Cream,1968,track:White Room artist:Cream,3Xls4cNOwy01dtrNXb1inG,72,1968-07-01
81,White Room,Cream,1968,track:White Room artist:Cream,7g6j2SGvsvcUi6OLD9Qe1o,35,2005-01-01
81,White Room,Cream,1968,track:White Room artist:Cream,0mA8YVcK3fYTot54K1abTq,37,1995-01-01
81,White Room,Cream,1968,track:White Room artist:Cream,4SIN2uGWBjrWhG68Wm809Z,26,2007-10-09
81,White Room,Cream,1968,track:White Room artist:Cream,4eAtLSxLcIs0Ro4iRaEfqH,25,1995-03-07
82,You re All I Need to Get By,Marvin Gaye  &  Tammi Terrell,1968,track:You re All I Need to Get By artist:Marvin Gaye  &  Tammi Terrell,01h0dh08fyqGPofJVCw08N,17,2000-04-11
83,"Baby, Now That I ve Found You",The Foundations,1968,"track:Baby, Now That I ve Found You artist:The Foundations",3PRQqvqlBunArCpn4Q3kbl,41,2000-01-01
83,"Baby, Now That I ve Found You",The Foundations,1968,"track:Baby, Now That I ve Found You artist:The Foundations",1Nq2DauAX5YDbUd8F1o32S,34,1970-08-24
83,"Baby, Now That I ve Found You",The Foundations,1968,"track:Baby, Now That I ve Found You artist:The Foundations",0Z4SFts7Vr5fawgauVuZK2,27,1998
83,"Baby, Now That I ve Found You",The Foundations,1968,"track:Baby, Now That I ve Found You artist:The Foundations",7JGrMq56dkGU6bjITrJ11M,13,2001-11-06
83,"Baby, Now That I ve Found You",The Foundations,1968,"track:Baby, Now That I ve Found You artist:The Foundations",56W9m4aaq7ghl4FQlsN9Oy,12,2014-01-01
84,Sweet Inspiration,The Sweet Inspirations,1968,track:Sweet Inspiration artist:The Sweet Inspirations,2RwX6KYnLvfvgZ2gn8rhnc,32,1967
84,Sweet Inspiration,The Sweet Inspirations,1968,track:Sweet Inspiration artist:The Sweet Inspirations,4xRRjI1I55aznjUBKHzIXo,14,2016-08-01
84,Sweet Inspiration,The Sweet Inspirations,1968,track:Sweet Inspiration artist:The Sweet Inspirations,4q6X5kJPyPGJCEMBsuzvO2,0,2021-05-07
84,Sweet Inspiration,The Sweet Inspirations,1968,track:Sweet Inspiration artist:The Sweet Inspirations,5euRNkV9aUm2q5nqw1jxpo,0,2021-05-07
84,Sweet Inspiration,The Sweet Inspirations,1968,track:Sweet Inspiration artist:The Sweet Inspirations,00pjpCfYGUppAJUq3vako4,12,2007-10-30
85,If You Can Want,Smokey Robinson and the Miracles,1968,track:If You Can Want artist:Smokey Robinson and the Miracles,0SmI8EB25nrjJO8oj05iKo,29,1968-01-01
85,If You Can Want,Smokey Robinson and the Miracles,1968,track:If You Can Want artist:Smokey Robinson and the Miracles,4ZSDbX5sRVJ68PeLVrPy4B,15,1994-02-22
85,If You Can Want,Smokey Robinson and the Miracles,1968,track:If You Can Want artist:Smokey Robinson and the Miracles,3PrdKhZyaheQdw4suhsJqV,7,2002-09-17
85,If You Can Want,Smokey Robinson and the Miracles,1968,track:If You Can Want artist:Smokey Robinson and the Miracles,7JWC83Y0YhsEcTKnjLUBW0,6,2006-08-08
85,If You Can Want,Smokey Robinson and the Miracles,1968,track:If You Can Want artist:Smokey Robinson and the Miracles,2lx6AAbM58KRL2LHEadheJ,4,1998-02-10
86,Cab Driver,The Mills Brothers,1968,track:Cab Driver artist:The Mills Brothers,2ItFgr7TEyipBFkiF2Mr3l,26,1995-01-01
86,Cab Driver,The Mills Brothers,1968,track:Cab Driver artist:The Mills Brothers,15bbiiBJNwfqIHWpwOHpVt,17,1997-01-01
86,Cab Driver,The Mills Brothers,1968,track:Cab Driver artist:The Mills Brothers,01mVU4cxactKHHZ89qof48,9,2000-01-01
87,Time Has Come Today,The Chambers Brothers,1968,track:Time Has Come Today artist:The Chambers Brothers,5qA1ZrjjVLh1cL9GZOFdNm,52,1996-10-08
87,Time Has Come Today,The Chambers Brothers,1968,track:Time Has Come Today artist:The Chambers Brothers,6E1MuzutdHHkJv3KX6gf54,31,1966
87,Time Has Come Today,The Chambers Brothers,1968,track:Time Has Come Today artist:The Chambers Brothers,6v8lBId4vZNhi2XskEFYRL,14,1970
87,Time Has Come Today,The Chambers Brothers,1968,track:Time Has Come Today artist:The Chambers Brothers,2DdIuW3jGGbbAgRb7bxHWX,13,1966
87,Time Has Come Today,The Chambers Brothers,1968,track:Time Has Come Today artist:The Chambers Brothers,00oXsycJJ7rhrn4ocil2wj,7,1996-10-08
88,Do You Know the Way to San Jose,Dionne Warwick,1968,track:Do You Know the Way to San Jose artist:Dionne Warwick,3ADQ9jGCJ6MfSbIZqtbVj2,44,1989
88,Do You Know the Way to San Jose,Dionne Warwick,1968,track:Do You Know the Way to San Jose artist:Dionne Warwick,1YIWYzMq84I46LmgX1vpye,51,1968
88,Do You Know the Way to San Jose,Dionne Warwick,1968,track:Do You Know the Way to San Jose artist:Dionne Warwick,2um5Qso6vuGZqqYnGdnmJE,25,1998
88,Do You Know the Way to San Jose,Dionne Warwick,1968,track:Do You Know the Way to San Jose artist:Dionne Warwick,2kLLEhyWHRWUT8xhEpZvpr,19,2016-04-15
88,Do You Know the Way to San Jose,Dionne Warwick,1968,track:Do You Know the Way to San Jose artist:Dionne Warwick,3WIs7jh4zIvnFcbehA9grh,19,2017-11-20
89,Scarborough Fair,Simon & Garfunkel,1968,track:Scarborough Fair artist:Simon & Garfunkel,3g2fYZW5v2od8KIF7VktT0,63,1966-10-10
89,Scarborough Fair,Simon & Garfunkel,1968,track:Scarborough Fair artist:Simon & Garfunkel,4e41Kd7WsZ0CfomJihS3GE,43,1982-02-16
89,Scarborough Fair,Simon & Garfunkel,1968,track:Scarborough Fair artist:Simon & Garfunkel,1eUtfbmI6Qq7Oj6okQ2ktT,41,1972-06-14
89,Scarborough Fair,Simon & Garfunkel,1968,track:Scarborough Fair artist:Simon & Garfunkel,3n7fX1PpAi4E4Izkvoj5M9,39,1968-01-21
89,Scarborough Fair,Simon & Garfunkel,1968,track:Scarborough Fair artist:Simon & Garfunkel,5Jyvfm1u1mXxlnu2CDXfKF,34,2008-03-25
91,The Mighty Quinn,Manfred Mann,1968,track:The Mighty Quinn artist:Manfred Mann,0cWPr2PvYTQERq88b4jGXw,46,1994-01-01
91,The Mighty Quinn,Manfred Mann,1968,track:The Mighty Quinn artist:Manfred Mann,0hxGFgvaJ6GhhMSXzPrGHh,12,2019-11-15
91,The Mighty Quinn,Manfred Mann,1968,track:The Mighty Quinn artist:Manfred Mann,5hvffzOxazZo7BdM0626R3,2,1998-01-01
91,The Mighty Quinn,Manfred Mann,1968,track:The Mighty Quinn artist:Manfred Mann,0iwS5wr9dvPjlr3bUtpEXA,3,2020-11-27
91,The Mighty Quinn,Manfred Mann,1968,track:The Mighty Quinn artist:Manfred Mann,7qftLZbn4Y8mSTwcwOCdEp,3,2020-11-04
92,Here Comes the Judge,Shorty Long,1968,track:Here Comes the Judge artist:Shorty Long,3sWVdMFlcUzA8p93yIjR2f,15,2007-11-20
93,I Say a Little Prayer,Aretha Franklin,1968,track:I Say a Little Prayer artist:Aretha Franklin,3NfxSdJnVdon1axzloJgba,75,1968-06-14
93,I Say a Little Prayer,Aretha Franklin,1968,track:I Say a Little Prayer artist:Aretha Franklin,0FD8KMG4pHp0O9clTpChjp,63,2017-03-25
93,I Say a Little Prayer,Aretha Franklin,1968,track:I Say a Little Prayer artist:Aretha Franklin,7haFcQaoTBr2qY6G0r4JSH,61,2007-10-29
93,I Say a Little Prayer,Aretha Franklin,1968,track:I Say a Little Prayer artist:Aretha Franklin,1FwlOJvpcuYN6Sj3qo070C,46,2014-02-03
93,I Say a Little Prayer,Aretha Franklin,1968,track:I Say a Little Prayer artist:Aretha Franklin,0pREa7wztg2NJl8eUzBmvP,39,2021-02-19
94,Think,Aretha Franklin,1968,track:Think artist:Aretha Franklin,4yQw7FR9lcvL6RHtegbJBh,68,1968-06-14
94,Think,Aretha Franklin,1968,track:Think artist:Aretha Franklin,0jkBzn7J5jc889TYxwvXy6,58,2007-10-29
94,Think,Aretha Franklin,1968,track:Think artist:Aretha Franklin,6fTihv6hbp0KBsR9e5DaNm,36,2007-09-14
94,Think,Aretha Franklin,1968,track:Think artist:Aretha Franklin,2VV3F8CaQXDBqyZgRPdlFb,36,2021-02-19
94,Think,Aretha Franklin,1968,track:Think artist:Aretha Franklin,5nNwGGIZmgUVdxOscPgJl2,30,2017-11-10
95,Sealed with a Kiss,Gary Lewis and the Playboys,1968,track:Sealed with a Kiss artist:Gary Lewis and the Playboys,5GZizdM8UeW2svHkxy2XaS,23,2011-01-01
95,Sealed with a Kiss,Gary Lewis and the Playboys,1968,track:Sealed with a Kiss artist:Gary Lewis and the Playboys,2UEyoyePlrELhkOWO1iNFh,20,1968-05-01
95,Sealed with a Kiss,Gary Lewis and the Playboys,1968,track:Sealed with a Kiss artist:Gary Lewis and the Playboys,1KPwjqxV3UDGgFX4mNjrlt,8,2008-01-01
95,Sealed with a Kiss,Gary Lewis and the Playboys,1968,track:Sealed with a Kiss artist:Gary Lewis and the Playboys,5vXZ1AvZZk4c2tvo75ldOU,9,1990-01-01
95,Sealed with a Kiss,Gary Lewis and the Playboys,1968,track:Sealed with a Kiss artist:Gary Lewis and the Playboys,5ZaZevb6s2weMAj9mwVOzk,0,2010-01-01
96,Piece of My Heart,Big Brother and the Holding Company,1968,track:Piece of My Heart artist:Big Brother and the Holding Company,1xKQbqQtQWrtQS47fUJBtl,68,1968-08-12
96,Piece of My Heart,Big Brother and the Holding Company,1968,track:Piece of My Heart artist:Big Brother and the Holding Company,737kEEAsEOChHHOVk2QM5D,40,1972-05-01
96,Piece of My Heart,Big Brother and the Holding Company,1968,track:Piece of My Heart artist:Big Brother and the Holding Company,4KVMPQ5ei2LKBaeMmcOBBA,29,2003-01-14
96,Piece of My Heart,Big Brother and the Holding Company,1968,track:Piece of My Heart artist:Big Brother and the Holding Company,42VJXdnw3scIYM0fPVzb7D,29,1973-06-22
96,Piece of My Heart,Big Brother and the Holding Company,1968,track:Piece of My Heart artist:Big Brother and the Holding Company,33UUYKZYwJvpqLukntp8hG,23,2017-09-15
97,Suzie Q.,Creedence Clearwater Revival,1968,track:Suzie Q. artist:Creedence Clearwater Revival,6Jp0GuFxAYbTdre1uUPgaB,57,1968-07-05
97,Suzie Q.,Creedence Clearwater Revival,1968,track:Suzie Q. artist:Creedence Clearwater Revival,70u2ZRHaK2nOM4tvbH1M6x,35,1969-08-03
97,Suzie Q.,Creedence Clearwater Revival,1968,track:Suzie Q. artist:Creedence Clearwater Revival,5r2LpFOMcl33DHi9tsIO0B,37,2019-08-02
97,Suzie Q.,Creedence Clearwater Revival,1968,track:Suzie Q. artist:Creedence Clearwater Revival,1zfR3IlNXNhh6ZA3yLxlwW,29,1968-07-05
97,Suzie Q.,Creedence Clearwater Revival,1968,track:Suzie Q. artist:Creedence Clearwater Revival,4XbVi9KWkAqY5NFfI3qNj8,20,2009-01-01
98,"Bend Me, Shape Me",The American Breed,1968,"track:Bend Me, Shape Me artist:The American Breed",1WkYJqmW5MVNPF8YPt448h,39,2006-06-27
98,"Bend Me, Shape Me",The American Breed,1968,"track:Bend Me, Shape Me artist:The American Breed",0xwRjvB4aMN59O1Hk86zIx,31,2018-11-30
98,"Bend Me, Shape Me",The American Breed,1968,"track:Bend Me, Shape Me artist:The American Breed",1e9Qq9wV4V0UA84xtqoxhS,3,2020-11-04
98,"Bend Me, Shape Me",The American Breed,1968,"track:Bend Me, Shape Me artist:The American Breed",2RgUK3oRSJfDTl6pleDKqg,2,2021-01-15
98,"Bend Me, Shape Me",The American Breed,1968,"track:Bend Me, Shape Me artist:The American Breed",6tWCdfQdLF1hJGfJZDV6t3,1,2020-09-11
99,"Hey, Western Union Man",Jerry Butler,1968,"track:Hey, Western Union Man artist:Jerry Butler",7vsIsdegBXHac6FdSM08uW,18,2001-01-01
99,"Hey, Western Union Man",Jerry Butler,1968,"track:Hey, Western Union Man artist:Jerry Butler",6j4lyAHZnqLgFAknzhzLrH,16,1992-01-01
99,"Hey, Western Union Man",Jerry Butler,1968,"track:Hey, Western Union Man artist:Jerry Butler",5yuRHQKaFodVrsnZu6M4wX,6,2000-01-01
99,"Hey, Western Union Man",Jerry Butler,1968,"track:Hey, Western Union Man artist:Jerry Butler",2MKDOi0zzJ1mXo2wLAHzna,3,1992-01-01
99,"Hey, Western Union Man",Jerry Butler,1968,"track:Hey, Western Union Man artist:Jerry Butler",5D5LFy0kgJEcGoPXRmKBQ6,1,1997-01-01
100,Never Give You Up,Jerry Butler,1968,track:Never Give You Up artist:Jerry Butler,0P7kgYQQs0HcFItbQjJyFw,43,1992-01-01
100,Never Give You Up,Jerry Butler,1968,track:Never Give You Up artist:Jerry Butler,3pKWkyMFrQ6lcuGvMRdAzM,32,2000-01-01
100,Never Give You Up,Jerry Butler,1968,track:Never Give You Up artist:Jerry Butler,1dhzvNcQYu0vVNb3ddAeg3,13,2001-01-01
100,Never Give You Up,Jerry Butler,1968,track:Never Give You Up artist:Jerry Butler,6h6U7es66SIslmLKWoLglk,3,1992-01-01
100,Never Give You Up,Jerry Butler,1968,track:Never Give You Up artist:Jerry Butler,6ipMlCUVUgX7e8SXuf8Wlf,2,2001
